Chr
24819,chr16
24820,chr16
24821,chr16
24822,chr16
24823,chr16
24824,chr16
24825,chr16
24826,chr16
24827,chr16
24828,chr16
24829,chr16
24830,chr16
24831,chr16
24832,chr16
24833,chr16
24834,chr16
24835,chr16
24836,chr16
24837,chr16
24838,chr16
24839,chr16
24840,chr16
24841,chr16
24842,chr16
24843,chr16
24844,chr16
24845,chr16
24846,chr16
24847,chr16
24848,chr16
24849,chr16
24850,chr16
24851,chr16
24852,chr16
24853,chr16
24854,chr16
24855,chr16
24856,chr16
24857,chr16
24858,chr16
24859,chr16
24860,chr16
24861,chr16
24862,chr16
24863,chr16
24864,chr16
24865,chr16
24866,chr16
24867,chr16
24868,chr16
24869,chr16
24870,chr16
24871,chr16
24872,chr16
24873,chr16
24874,chr16
24875,chr16
24876,chr16
24877,chr16
24878,chr16
24879,chr16
24880,chr16
24881,chr16
24882,chr16
24883,chr16
24884,chr16
24885,chr16
24886,chr16
24887,chr16
24888,chr16
24889,chr16
24890,chr16
24891,chr16
24892,chr16
24893,chr16
24894,chr16
24895,chr16
24896,chr16
24897,chr16
24898,chr16
24899,chr16
24900,chr16
24901,chr16
24902,chr16
24903,chr16
24904,chr16
24905,chr16
24906,chr16
24907,chr16
24908,chr17
24909,chr17
24910,chr17
24911,chr17
24912,chr17
24913,chr17
24914,chr17
24915,chr17
24916,chr17
24917,chr17
24918,chr17
24919,chr17
24920,chr17
24921,chr17
24922,chr17
24923,chr17
24924,chr17
24925,chr17
24926,chr17
24927,chr17
24928,chr17
24929,chr17
24930,chr17
24931,chr17
24932,chr17
24933,chr17
24934,chr17
24935,chr17
24936,chr17
24937,chr17
24938,chr17
24939,chr17
24940,chr17
24941,chr17
24942,chr17
24943,chr17
24944,chr17
24945,chr17
24946,chr17
24947,chr17
24948,chr17
24949,chr17
24950,chr17
24951,chr17
24952,chr17
24953,chr17
24954,chr17
24955,chr17
24956,chr17
24957,chr17
24958,chr17
24959,chr17
24960,chr17
24961,chr17
24962,chr17
24963,chr17
24964,chr17
24965,chr17
24966,chr17
24967,chr17
24968,chr17
24969,chr17
24970,chr17
24971,chr17
24972,chr17
24973,chr17
24974,chr17
24975,chr17
24976,chr17
24977,chr17
24978,chr17
24979,chr17
24980,chr17
24981,chr17
24982,chr17
24983,chr17
24984,chr17
24985,chr17
24986,chr17
24987,chr17
24988,chr17
24989,chr17
24990,chr17
24991,chr17
24992,chr17
24993,chr17
24994,chr17
24995,chr17
24996,chr17
24997,chr17
24998,chr17
24999,chr17
25000,chr17
25001,chr17
25002,chr17
25003,chr17
25004,chr17
25005,chr17
25006,chr17
25007,chr17
25008,chr17
25009,chr17
25010,chr17
25011,chr17
25012,chr17
25013,chr17
25014,chr17
25015,chr17
25016,chr17
25017,chr17
25018,chr17
25019,chr17
25020,chr17
25021,chr17
25022,chr17
25023,chr17
25024,chr17
25025,chr17
25026,chr17
25027,chr17
25028,chr17
25029,chr17
25030,chr17
25031,chr17
25032,chr17
25033,chr17
25034,chr17
25035,chr17
25036,chr17
25037,chr17
25038,chr17
25039,chr17
25040,chr17
25041,chr17
25042,chr17
25043,chr17
25044,chr17
25045,chr17
25046,chr17
25047,chr17
25048,chr17
25049,chr17
25050,chr17
25051,chr17
25052,chr17
25053,chr17
25054,chr17
25055,chr17
25056,chr17
25057,chr17
25058,chr17
25059,chr17
25060,chr17
25061,chr17
25062,chr17
25063,chr17
25064,chr17
25065,chr17
25066,chr17
25067,chr17
25068,chr17
25069,chr17
25070,chr17
25071,chr17
25072,chr17
25073,chr17
25074,chr17
25075,chr17
25076,chr17
25077,chr17
25078,chr17
25079,chr17
25080,chr17
25081,chr17
25082,chr17
25083,chr17
25084,chr17
25085,chr17
25086,chr17
25087,chr17
25088,chr17
25089,chr17
25090,chr17
25091,chr17
25092,chr17
25093,chr17
25094,chr17
25095,chr17
25096,chr17
25097,chr17
25098,chr17
25099,chr17
25100,chr17
25101,chr17
25102,chr17
25103,chr17
25104,chr17
25105,chr17
25106,chr17
25107,chr17
25108,chr17
25109,chr17
25110,chr17
25111,chr17
25112,chr17
25113,chr17
25114,chr17
25115,chr17
25116,chr17
25117,chr17
25118,chr17
25119,chr17
25120,chr17
25121,chr17
25122,chr17
25123,chr17
25124,chr17
25125,chr17
25126,chr17
25127,chr17
25128,chr17
25129,chr17
25130,chr17
25131,chr17
25132,chr17
25133,chr17
25134,chr17
25135,chr17
25136,chr17
25137,chr17
25138,chr17
25139,chr17
25140,chr17
25141,chr17
25142,chr17
25143,chr17
25144,chr17
25145,chr17
25146,chr17
25147,chr17
25148,chr17
25149,chr17
25150,chr17
25151,chr17
25152,chr17
25153,chr17
25154,chr17
25155,chr17
25156,chr17
25157,chr17
25158,chr17
25159,chr17
25160,chr17
25161,chr17
25162,chr17
25163,chr17
25164,chr17
25165,chr17
25166,chr17
25167,chr17
25168,chr17
25169,chr17
25170,chr17
25171,chr17
25172,chr17
25173,chr17
25174,chr17
25175,chr17
25176,chr17
25177,chr17
25178,chr17
25179,chr17
25180,chr17
25181,chr17
25182,chr17
25183,chr17
25184,chr17
25185,chr17
25186,chr17
25187,chr17
25188,chr17
25189,chr17
25190,chr17
25191,chr17
25192,chr17
25193,chr17
25194,chr17
25195,chr17
25196,chr17
25197,chr17
25198,chr17
25199,chr17
25200,chr17
25201,chr17
25202,chr17
25203,chr17
25204,chr17
25205,chr17
25206,chr17
25207,chr17
25208,chr17
25209,chr17
25210,chr17
25211,chr17
25212,chr17
25213,chr17
25214,chr17
25215,chr17
25216,chr17
25217,chr17
25218,chr17
25219,chr17
25220,chr17
25221,chr17
25222,chr17
25223,chr17
25224,chr17
25225,chr17
25226,chr17
25227,chr17
25228,chr17
25229,chr17
25230,chr17
25231,chr17
25232,chr17
25233,chr17
25234,chr17
25235,chr17
25236,chr17
25237,chr17
25238,chr17
25239,chr17
25240,chr17
25241,chr17
25242,chr17
25243,chr17
25244,chr17
25245,chr17
25246,chr17
25247,chr17
25248,chr17
25249,chr17
25250,chr17
25251,chr17
25252,chr17
25253,chr17
25254,chr17
25255,chr17
25256,chr17
25257,chr17
25258,chr17
25259,chr17
25260,chr17
25261,chr17
25262,chr17
25263,chr17
25264,chr17
25265,chr17
25266,chr17
25267,chr17
25268,chr17
25269,chr17
25270,chr17
25271,chr17
25272,chr17
25273,chr17
25274,chr17
25275,chr17
25276,chr17
25277,chr17
25278,chr17
25279,chr17
25280,chr17
25281,chr17
25282,chr17
25283,chr17
25284,chr17
25285,chr17
25286,chr17
25287,chr17
25288,chr17
25289,chr17
25290,chr17
25291,chr17
25292,chr17
25293,chr17
25294,chr17
25295,chr17
25296,chr17
25297,chr17
25298,chr17
25299,chr17
25300,chr17
25301,chr17
25302,chr17
25303,chr17
25304,chr17
25305,chr17
25306,chr17
25307,chr17
25308,chr17
25309,chr17
25310,chr17
25311,chr17
25312,chr17
25313,chr17
25314,chr17
25315,chr17
25316,chr17
25317,chr17
25318,chr17
25319,chr17
25320,chr17
25321,chr17
25322,chr17
25323,chr17
25324,chr17
25325,chr17
25326,chr17
25327,chr17
25328,chr17
25329,chr17
25330,chr17
25331,chr17
25332,chr17
25333,chr17
25334,chr17
25335,chr17
25336,chr17
25337,chr17
25338,chr17
25339,chr17
25340,chr17
25341,chr17
25342,chr17
25343,chr17
25344,chr17
25345,chr17
25346,chr17
25347,chr17
25348,chr17
25349,chr17
25350,chr17
25351,chr17
25352,chr17
25353,chr17
25354,chr17
25355,chr17
25356,chr17
25357,chr17
25358,chr17
25359,chr17
25360,chr17
25361,chr17
25362,chr17
25363,chr17
25364,chr17
25365,chr17
25366,chr17
25367,chr17
25368,chr17
25369,chr17
25370,chr17
25371,chr17
25372,chr17
25373,chr17
25374,chr17
25375,chr17
25376,chr17
25377,chr17
25378,chr17
25379,chr17
25380,chr17
25381,chr17
25382,chr17
25383,chr17
25384,chr17
25385,chr17
25386,chr17
25387,chr17
25388,chr17
25389,chr17
25390,chr17
25391,chr17
25392,chr17
25393,chr17
25394,chr17
25395,chr17
25396,chr17
25397,chr17
25398,chr17
25399,chr17
25400,chr17
25401,chr17
25402,chr17
25403,chr17
25404,chr17
25405,chr17
25406,chr17
25407,chr17
25408,chr17
25409,chr17
25410,chr17
25411,chr17
25412,chr17
25413,chr17
25414,chr17
25415,chr17
25416,chr17
25417,chr17
25418,chr17
25419,chr17
25420,chr17
25421,chr17
25422,chr17
25423,chr17
25424,chr17
25425,chr17
25426,chr17
25427,chr17
25428,chr17
25429,chr17
25430,chr17
25431,chr17
25432,chr17
25433,chr17
25434,chr17
25435,chr17
25436,chr17
25437,chr17
25438,chr17
25439,chr17
25440,chr17
25441,chr17
25442,chr17
25443,chr17
25444,chr17
25445,chr17
25446,chr17
25447,chr17
25448,chr17
25449,chr17
25450,chr17
25451,chr17
25452,chr17
25453,chr17
25454,chr17
25455,chr17
25456,chr17
25457,chr17
25458,chr17
25459,chr17
25460,chr17
25461,chr17
25462,chr17
25463,chr17
25464,chr17
25465,chr17
25466,chr17
25467,chr17
25468,chr17
25469,chr17
25470,chr17
25471,chr17
25472,chr17
25473,chr17
25474,chr17
25475,chr17
25476,chr17
25477,chr17
25478,chr17
25479,chr17
25480,chr17
25481,chr17
25482,chr17
25483,chr17
25484,chr17
25485,chr17
25486,chr17
25487,chr17
25488,chr17
25489,chr17
25490,chr17
25491,chr17
25492,chr17
25493,chr17
25494,chr17
25495,chr17
25496,chr17
25497,chr17
25498,chr17
25499,chr17
25500,chr17
25501,chr17
25502,chr17
25503,chr17
25504,chr17
25505,chr17
25506,chr17
25507,chr17
25508,chr17
25509,chr17
25510,chr17
25511,chr17
25512,chr17
25513,chr17
25514,chr17
25515,chr17
25516,chr17
25517,chr17
25518,chr17
25519,chr17
25520,chr17
25521,chr17
25522,chr17
25523,chr17
25524,chr17
25525,chr17
25526,chr17
25527,chr17
25528,chr17
25529,chr17
25530,chr17
25531,chr17
25532,chr17
25533,chr17
25534,chr17
25535,chr17
25536,chr17
25537,chr17
25538,chr17
25539,chr17
25540,chr17
25541,chr17
25542,chr17
25543,chr17
25544,chr17
25545,chr17
25546,chr17
25547,chr17
25548,chr17
25549,chr17
25550,chr17
25551,chr17
25552,chr17
25553,chr17
25554,chr17
25555,chr17
25556,chr17
25557,chr17
25558,chr17
25559,chr17
25560,chr17
25561,chr17
25562,chr17
25563,chr17
25564,chr17
25565,chr17
25566,chr17
25567,chr17
25568,chr17
25569,chr17
25570,chr17
25571,chr17
25572,chr17
25573,chr17
25574,chr17
25575,chr17
25576,chr17
25577,chr17
25578,chr17
25579,chr17
25580,chr17
25581,chr17
25582,chr17
25583,chr17
25584,chr17
25585,chr17
25586,chr17
25587,chr17
25588,chr17
25589,chr17
25590,chr17
25591,chr17
25592,chr17
25593,chr17
25594,chr17
25595,chr17
25596,chr17
25597,chr17
25598,chr17
25599,chr17
25600,chr17
25601,chr17
25602,chr17
25603,chr17
25604,chr17
25605,chr17
25606,chr17
25607,chr17
25608,chr17
25609,chr17
25610,chr17
25611,chr17
25612,chr17
25613,chr17
25614,chr17
25615,chr17
25616,chr17
25617,chr17
25618,chr17
25619,chr17
25620,chr17
25621,chr17
25622,chr17
25623,chr17
25624,chr17
25625,chr17
25626,chr17
25627,chr17
25628,chr17
25629,chr17
25630,chr17
25631,chr17
25632,chr17
25633,chr17
25634,chr17
25635,chr17
25636,chr17
25637,chr17
25638,chr17
25639,chr17
25640,chr17
25641,chr17
25642,chr17
25643,chr17
25644,chr17
25645,chr17
25646,chr17
25647,chr17
25648,chr17
25649,chr17
25650,chr17
25651,chr17
25652,chr17
25653,chr17
25654,chr17
25655,chr17
25656,chr17
25657,chr17
25658,chr17
25659,chr17
25660,chr17
25661,chr17
25662,chr17
25663,chr17
25664,chr17
25665,chr17
25666,chr17
25667,chr17
25668,chr17
25669,chr17
25670,chr17
25671,chr17
25672,chr17
25673,chr17
25674,chr17
25675,chr17
25676,chr17
25677,chr17
25678,chr17
25679,chr17
25680,chr17
25681,chr17
25682,chr17
25683,chr17
25684,chr17
25685,chr17
25686,chr17
25687,chr17
25688,chr17
25689,chr17
25690,chr17
25691,chr17
25692,chr17
25693,chr17
25694,chr17
25695,chr17
25696,chr18
25697,chr18
25698,chr18
25699,chr18
25700,chr18
25701,chr18
25702,chr18
25703,chr18
25704,chr18
25705,chr18
25706,chr18
25707,chr18
25708,chr18
25709,chr18
25710,chr18
25711,chr18
25712,chr18
25713,chr18
25714,chr18
25715,chr18
25716,chr18
25717,chr18
25718,chr18
25719,chr18
25720,chr18
25721,chr18
25722,chr18
25723,chr18
25724,chr18
25725,chr18
25726,chr18
25727,chr18
25728,chr18
25729,chr18
25730,chr18
25731,chr18
25732,chr18
25733,chr18
25734,chr18
25735,chr18
25736,chr18
25737,chr18
25738,chr18
25739,chr18
25740,chr18
25741,chr18
25742,chr18
25743,chr18
25744,chr18
25745,chr18
25746,chr18
25747,chr18
25748,chr18
25749,chr18
25750,chr18
25751,chr18
25752,chr18
25753,chr18
25754,chr18
25755,chr18
25756,chr18
25757,chr18
25758,chr18
25759,chr18
25760,chr18
25761,chr18
25762,chr18
25763,chr18
25764,chr18
25765,chr18
25766,chr18
25767,chr18
25768,chr18
25769,chr18
25770,chr18
25771,chr18
25772,chr18
25773,chr18
25774,chr18
25775,chr18
25776,chr18
25777,chr18
25778,chr18
25779,chr18
25780,chr18
25781,chr18
25782,chr18
25783,chr18
25784,chr18
25785,chr18
25786,chr18
25787,chr18
25788,chr18
25789,chr18
25790,chr18
25791,chr18
25792,chr18
25793,chr18
25794,chr18
25795,chr18
25796,chr18
25797,chr18
25798,chr18
25799,chr18
25800,chr18
25801,chr18
25802,chr18
25803,chr18
25804,chr18
25805,chr18
25806,chr18
25807,chr18
25808,chr18
25809,chr18
25810,chr18
25811,chr18
25812,chr18
25813,chr18
25814,chr18
25815,chr18
25816,chr18
25817,chr18
25818,chr18
25819,chr18
25820,chr18
25821,chr18
25822,chr18
25823,chr18
25824,chr18
25825,chr18
25826,chr18
25827,chr18
25828,chr18
25829,chr18
25830,chr18
25831,chr18
25832,chr18
25833,chr18
25834,chr18
25835,chr18
25836,chr18
25837,chr18
25838,chr18
25839,chr18
25840,chr18
25841,chr18
25842,chr18
25843,chr18
25844,chr18
25845,chr18
25846,chr18
25847,chr18
25848,chr18
25849,chr18
25850,chr18
25851,chr18
25852,chr18
25853,chr18
25854,chr18
25855,chr18
25856,chr18
25857,chr18
25858,chr18
25859,chr18
25860,chr18
25861,chr18
25862,chr18
25863,chr18
25864,chr18
25865,chr18
25866,chr18
25867,chr18
25868,chr18
25869,chr18
25870,chr18
25871,chr18
25872,chr18
25873,chr18
25874,chr18
25875,chr18
25876,chr18
25877,chr18
25878,chr18
25879,chr18
25880,chr18
25881,chr18
25882,chr18
25883,chr18
25884,chr18
25885,chr18
25886,chr18
25887,chr18
25888,chr18
25889,chr18
25890,chr18
25891,chr18
25892,chr18
25893,chr18
25894,chr18
25895,chr18
25896,chr18
25897,chr18
25898,chr18
25899,chr18
25900,chr18
25901,chr18
25902,chr18
25903,chr18
25904,chr18
25905,chr18
25906,chr18
25907,chr18
25908,chr18
25909,chr18
25910,chr18
25911,chr18
25912,chr18
25913,chr18
25914,chr18
25915,chr18
25916,chr18
25917,chr18
25918,chr18
25919,chr18
25920,chr18
25921,chr18
25922,chr18
25923,chr18
25924,chr18
25925,chr18
25926,chr18
25927,chr18
25928,chr18
25929,chr18
25930,chr18
25931,chr18
25932,chr18
25933,chr18
25934,chr18
25935,chr18
25936,chr18
25937,chr18
25938,chr18
25939,chr18
25940,chr18
25941,chr18
25942,chr18
25943,chr18
25944,chr18
25945,chr18
25946,chr18
25947,chr18
25948,chr18
25949,chr18
25950,chr18
25951,chr18
25952,chr18
25953,chr18
25954,chr18
25955,chr18
25956,chr18
25957,chr18
25958,chr18
25959,chr18
25960,chr18
25961,chr18
25962,chr18
25963,chr18
25964,chr18
25965,chr18
25966,chr18
25967,chr18
25968,chr18
25969,chr18
25970,chr18
25971,chr18
25972,chr18
25973,chr18
25974,chr18
25975,chr18
25976,chr18
25977,chr18
25978,chr18
25979,chr18
25980,chr18
25981,chr18
25982,chr18
25983,chr18
25984,chr18
25985,chr18
25986,chr18
25987,chr18
25988,chr18
25989,chr18
25990,chr18
25991,chr18
25992,chr18
25993,chr18
25994,chr18
25995,chr18
25996,chr18
25997,chr18
25998,chr18
25999,chr18
26000,chr18
26001,chr18
26002,chr18
26003,chr18
26004,chr18
26005,chr18
26006,chr18
26007,chr18
26008,chr18
26009,chr18
26010,chr18
26011,chr18
26012,chr18
26013,chr18
26014,chr18
26015,chr18
26016,chr18
26017,chr18
26018,chr18
26019,chr18
26020,chr18
26021,chr18
26022,chr18
26023,chr18
26024,chr18
26025,chr18
26026,chr18
26027,chr18
26028,chr18
26029,chr18
26030,chr18
26031,chr18
26032,chr18
26033,chr18
26034,chr18
26035,chr18
26036,chr18
26037,chr18
26038,chr18
26039,chr18
26040,chr18
26041,chr18
26042,chr18
26043,chr18
26044,chr18
26045,chr18
26046,chr18
26047,chr18
26048,chr18
26049,chr18
26050,chr18
26051,chr18
26052,chr18
26053,chr18
26054,chr18
26055,chr18
26056,chr18
26057,chr18
26058,chr18
26059,chr18
26060,chr18
26061,chr18
26062,chr18
26063,chr18
26064,chr18
26065,chr18
26066,chr18
26067,chr18
26068,chr18
26069,chr18
26070,chr18
26071,chr18
26072,chr18
26073,chr18
26074,chr18
26075,chr18
26076,chr18
26077,chr18
26078,chr18
26079,chr18
26080,chr18
26081,chr18
26082,chr18
26083,chr18
26084,chr18
26085,chr18
26086,chr18
26087,chr18
26088,chr18
26089,chr18
26090,chr18
26091,chr18
26092,chr18
26093,chr18
26094,chr18
26095,chr18
26096,chr18
26097,chr18
26098,chr18
26099,chr18
26100,chr18
26101,chr18
26102,chr18
26103,chr18
26104,chr18
26105,chr18
26106,chr18
26107,chr18
26108,chr18
26109,chr18
26110,chr18
26111,chr18
26112,chr18
26113,chr18
26114,chr18
26115,chr18
26116,chr18
26117,chr18
26118,chr18
26119,chr18
26120,chr18
26121,chr18
26122,chr18
26123,chr18
26124,chr18
26125,chr18
26126,chr18
26127,chr18
26128,chr18
26129,chr18
26130,chr18
26131,chr18
26132,chr18
26133,chr18
26134,chr18
26135,chr18
26136,chr18
26137,chr18
26138,chr18
26139,chr18
26140,chr18
26141,chr18
26142,chr18
26143,chr18
26144,chr18
26145,chr18
26146,chr18
26147,chr18
26148,chr18
26149,chr18
26150,chr18
26151,chr18
26152,chr18
26153,chr18
26154,chr18
26155,chr18
26156,chr18
26157,chr18
26158,chr18
26159,chr18
26160,chr18
26161,chr18
26162,chr18
26163,chr18
26164,chr18
26165,chr18
26166,chr18
26167,chr18
26168,chr18
26169,chr18
26170,chr18
26171,chr18
26172,chr18
26173,chr18
26174,chr18
26175,chr18
26176,chr18
26177,chr18
26178,chr18
26179,chr18
26180,chr18
26181,chr18
26182,chr18
26183,chr18
26184,chr18
26185,chr18
26186,chr18
26187,chr18
26188,chr18
26189,chr18
26190,chr18
26191,chr18
26192,chr18
26193,chr18
26194,chr18
26195,chr18
26196,chr18
26197,chr18
26198,chr18
26199,chr18
26200,chr18
26201,chr18
26202,chr18
26203,chr18
26204,chr18
26205,chr18
26206,chr18
26207,chr18
26208,chr18
26209,chr18
26210,chr18
26211,chr18
26212,chr18
26213,chr18
26214,chr18
26215,chr18
26216,chr18
26217,chr18
26218,chr18
26219,chr18
26220,chr18
26221,chr18
26222,chr18
26223,chr18
26224,chr18
26225,chr18
26226,chr18
26227,chr18
26228,chr18
26229,chr18
26230,chr18
26231,chr18
26232,chr18
26233,chr18
26234,chr18
26235,chr18
26236,chr18
26237,chr18
26238,chr18
26239,chr18
26240,chr18
26241,chr18
26242,chr18
26243,chr18
26244,chr18
26245,chr18
26246,chr18
26247,chr18
26248,chr18
26249,chr18
26250,chr18
26251,chr18
26252,chr18
26253,chr18
26254,chr18
26255,chr18
26256,chr18
26257,chr18
26258,chr18
26259,chr18
26260,chr18
26261,chr18
26262,chr18
26263,chr18
26264,chr18
26265,chr18
26266,chr18
26267,chr18
26268,chr18
26269,chr18
26270,chr18
26271,chr18
26272,chr18
26273,chr18
26274,chr18
26275,chr18
26276,chr18
26277,chr18
26278,chr18
26279,chr18
26280,chr18
26281,chr18
26282,chr18
26283,chr18
26284,chr18
26285,chr18
26286,chr18
26287,chr18
26288,chr18
26289,chr18
26290,chr18
26291,chr18
26292,chr18
26293,chr18
26294,chr18
26295,chr18
26296,chr18
26297,chr18
26298,chr18
26299,chr18
26300,chr18
26301,chr18
26302,chr18
26303,chr18
26304,chr18
26305,chr18
26306,chr18
26307,chr18
26308,chr18
26309,chr18
26310,chr18
26311,chr18
26312,chr18
26313,chr18
26314,chr18
26315,chr18
26316,chr18
26317,chr18
26318,chr18
26319,chr18
26320,chr18
26321,chr18
26322,chr18
26323,chr18
26324,chr18
26325,chr18
26326,chr18
26327,chr18
26328,chr18
26329,chr18
26330,chr18
26331,chr18
26332,chr18
26333,chr18
26334,chr18
26335,chr18
26336,chr18
26337,chr18
26338,chr18
26339,chr18
26340,chr18
26341,chr18
26342,chr18
26343,chr18
26344,chr18
26345,chr18
26346,chr18
26347,chr18
26348,chr18
26349,chr18
26350,chr18
26351,chr18
26352,chr18
26353,chr18
26354,chr18
26355,chr18
26356,chr18
26357,chr18
26358,chr18
26359,chr18
26360,chr18
26361,chr18
26362,chr18
26363,chr18
26364,chr18
26365,chr18
26366,chr18
26367,chr18
26368,chr18
26369,chr18
26370,chr18
26371,chr18
26372,chr18
26373,chr18
26374,chr18
26375,chr18
26376,chr18
26377,chr18
26378,chr18
26379,chr18
26380,chr18
26381,chr18
26382,chr18
26383,chr18
26384,chr18
26385,chr18
26386,chr18
26387,chr18
26388,chr18
26389,chr18
26390,chr18
26391,chr18
26392,chr18
26393,chr18
26394,chr18
26395,chr18
26396,chr18
26397,chr18
26398,chr18
26399,chr18
26400,chr18
26401,chr18
26402,chr18
26403,chr18
26404,chr18
26405,chr18
26406,chr18
26407,chr18
26408,chr18
26409,chr18
26410,chr18
26411,chr18
26412,chr18
26413,chr18
26414,chr18
26415,chr18
26416,chr18
26417,chr18
26418,chr18
26419,chr18
26420,chr18
26421,chr18
26422,chr18
26423,chr18
26424,chr18
26425,chr18
26426,chr18
26427,chr18
26428,chr18
26429,chr18
26430,chr18
26431,chr18
26432,chr18
26433,chr18
26434,chr18
26435,chr18
26436,chr18
26437,chr18
26438,chr18
26439,chr18
26440,chr18
26441,chr18
26442,chr18
26443,chr18
26444,chr18
26445,chr18
26446,chr18
26447,chr18
26448,chr18
26449,chr18
26450,chr18
26451,chr18
26452,chr18
26453,chr18
26454,chr18
26455,chr18
26456,chr18
26457,chr18
26458,chr19
26459,chr19
26460,chr19
26461,chr19
26462,chr19
26463,chr19
26464,chr19
26465,chr19
26466,chr19
26467,chr19
26468,chr19
26469,chr19
26470,chr19
26471,chr19
26472,chr19
26473,chr19
26474,chr19
26475,chr19
26476,chr19
26477,chr19
26478,chr19
26479,chr19
26480,chr19
26481,chr19
26482,chr19
26483,chr19
26484,chr19
26485,chr19
26486,chr19
26487,chr19
26488,chr19
26489,chr19
26490,chr19
26491,chr19
26492,chr19
26493,chr19
26494,chr19
26495,chr19
26496,chr19
26497,chr19
26498,chr19
26499,chr19
26500,chr19
26501,chr19
26502,chr19
26503,chr19
26504,chr19
26505,chr19
26506,chr19
26507,chr19
26508,chr19
26509,chr19
26510,chr19
26511,chr19
26512,chr19
26513,chr19
26514,chr19
26515,chr19
26516,chr19
26517,chr19
26518,chr19
26519,chr19
26520,chr19
26521,chr19
26522,chr19
26523,chr19
26524,chr19
26525,chr19
26526,chr19
26527,chr19
26528,chr19
26529,chr19
26530,chr19
26531,chr19
26532,chr19
26533,chr19
26534,chr19
26535,chr19
26536,chr19
26537,chr19
26538,chr19
26539,chr19
26540,chr19
26541,chr19
26542,chr19
26543,chr19
26544,chr19
26545,chr19
26546,chr19
26547,chr19
26548,chr19
26549,chr19
26550,chr19
26551,chr19
26552,chr19
26553,chr19
26554,chr19
26555,chr19
26556,chr19
26557,chr19
26558,chr19
26559,chr19
26560,chr19
26561,chr19
26562,chr19
26563,chr19
26564,chr19
26565,chr19
26566,chr19
26567,chr19
26568,chr19
26569,chr19
